chrI	254470	254471	a	1	+	254470	254471
chrI	254471	254472	a	1	+	254471	254472
chrI	254472	254473	a	1	+	254472	254473
chrI	254473	254474	a	1	+	254473	254474
chrI	254474	254475	a	1	+	254474	254475
chrI	254475	254476	a	1	+	254475	254476
chrI	254476	254477	a	1	+	254476	254477
chrI	254477	254478	a	1	+	254477	254478
chrI	254478	254479	a	1	+	254478	254479
chrI	254479	254480	a	1	+	254479	254480
chrI	254480	254481	a	1	+	254480	254481
chrI	254481	254482	a	1	+	254481	254482
chrI	254482	254483	a	1	+	254482	254483
chrI	254483	254484	a	1	+	254483	254484
chrI	254484	254485	a	1	+	254484	254485
chrI	254485	254486	a	1	+	254485	254486
chrI	254486	254487	a	1	+	254486	254487
chrI	254487	254488	a	1	+	254487	254488
chrI	254488	254489	a	1	+	254488	254489
chrI	254489	254490	a	1	+	254489	254490
chrI	254490	254491	a	1	+	254490	254491
chrI	254491	254492	a	1	+	254491	254492
chrI	254492	254493	a	1	+	254492	254493
chrI	254493	254494	a	1	+	254493	254494
chrI	254494	254495	a	1	+	254494	254495
chrI	254495	254496	a	1	+	254495	254496
chrI	254496	254497	a	1	+	254496	254497
chrI	254497	254498	a	1	+	254497	254498
chrI	254498	254499	a	1	+	254498	254499
chrI	254499	254500	a	1	+	254499	254500
chrI	254500	254501	a	1	+	254500	254501
chrI	254501	254502	a	1	+	254501	254502
chrI	254502	254503	a	1	+	254502	254503
chrI	254503	254504	a	1	+	254503	254504
chrI	254504	254505	a	1	+	254504	254505
chrI	254505	254506	a	1	+	254505	254506
chrI	254506	254507	a	1	+	254506	254507
chrI	254507	254508	a	1	+	254507	254508
chrI	254508	254509	a	1	+	254508	254509
chrI	254509	254510	a	1	+	254509	254510
chrI	254510	254511	a	1	+	254510	254511
chrI	254511	254512	a	1	+	254511	254512
chrI	254512	254513	a	1	+	254512	254513
chrI	254513	254514	a	1	+	254513	254514
chrI	254514	254515	a	1	+	254514	254515
chrI	254515	254516	a	1	+	254515	254516
chrI	254516	254517	a	1	+	254516	254517
chrI	254517	254518	a	1	+	254517	254518
chrI	254518	254519	a	1	+	254518	254519
chrI	254519	254520	a	1	+	254519	254520
chrI	254520	254521	a	1	+	254520	254521
chrI	254521	254522	a	1	+	254521	254522
chrI	254522	254523	a	1	+	254522	254523
chrI	254523	254524	a	1	+	254523	254524
chrI	254524	254525	a	1	+	254524	254525
chrI	254525	254526	a	1	+	254525	254526
chrI	254526	254527	a	1	+	254526	254527
chrI	254527	254528	a	1	+	254527	254528
chrI	254528	254529	a	1	+	254528	254529
chrI	254529	254530	a	1	+	254529	254530
chrI	254530	254531	a	1	+	254530	254531
chrI	254531	254532	a	1	+	254531	254532
chrI	254532	254533	a	1	+	254532	254533
chrI	254533	254534	a	1	+	254533	254534
chrI	254534	254535	a	1	+	254534	254535
chrI	254535	254536	a	1	+	254535	254536
chrI	254536	254537	a	1	+	254536	254537
chrI	254537	254538	a	1	+	254537	254538
chrI	254538	254539	a	1	+	254538	254539
chrI	254539	254540	a	1	+	254539	254540
chrI	254540	254541	a	1	+	254540	254541
chrI	254541	254542	a	1	+	254541	254542
chrI	254542	254543	a	1	+	254542	254543
chrI	254543	254544	a	1	+	254543	254544
chrI	254544	254545	a	1	+	254544	254545
chrI	254545	254546	a	1	+	254545	254546
chrI	254546	254547	a	1	+	254546	254547
chrI	254547	254548	a	1	+	254547	254548
chrI	254548	254549	a	1	+	254548	254549
chrI	254549	254550	a	1	+	254549	254550
chrI	254550	254551	a	1	+	254550	254551
chrI	254551	254552	a	1	+	254551	254552
chrI	254552	254553	a	1	+	254552	254553
chrI	254553	254554	a	1	+	254553	254554
chrI	254554	254555	a	1	+	254554	254555
chrI	254555	254556	a	1	+	254555	254556
chrI	254556	254557	a	1	+	254556	254557
chrI	254557	254558	a	1	+	254557	254558
chrI	254558	254559	a	1	+	254558	254559
chrI	254559	254560	a	1	+	254559	254560
chrI	254560	254561	a	1	+	254560	254561
chrI	254561	254562	a	1	+	254561	254562
chrI	254562	254563	a	1	+	254562	254563
chrI	254563	254564	a	1	+	254563	254564
chrI	254564	254565	a	1	+	254564	254565
chrI	254565	254566	a	1	+	254565	254566
chrI	254566	254567	a	1	+	254566	254567
chrI	254567	254568	a	1	+	254567	254568
chrI	254568	254569	a	1	+	254568	254569
chrI	254569	254570	a	1	+	254569	254570
chrI	254570	254571	a	1	+	254570	254571
chrI	254571	254572	a	1	+	254571	254572
chrI	254572	254573	a	1	+	254572	254573
chrI	254573	254574	a	1	+	254573	254574
chrI	254574	254575	a	1	+	254574	254575
chrI	254575	254576	a	1	+	254575	254576
chrI	254576	254577	a	1	+	254576	254577
chrI	254577	254578	a	1	+	254577	254578
chrI	254578	254579	a	1	+	254578	254579
chrI	254579	254580	a	1	+	254579	254580
chrI	254580	254581	a	1	+	254580	254581
chrI	254581	254582	a	1	+	254581	254582
chrI	254582	254583	a	1	+	254582	254583
chrI	254583	254584	a	1	+	254583	254584
chrI	254584	254585	a	1	+	254584	254585
chrI	254585	254586	a	1	+	254585	254586
chrI	254586	254587	a	1	+	254586	254587
chrI	254587	254588	a	1	+	254587	254588
chrI	254588	254589	a	1	+	254588	254589
chrI	254589	254590	a	1	+	254589	254590
chrI	254590	254591	a	1	+	254590	254591
chrI	254591	254592	a	1	+	254591	254592
chrI	254592	254593	a	1	+	254592	254593
chrI	254593	254594	a	1	+	254593	254594
chrI	254594	254595	a	1	+	254594	254595
chrI	254595	254596	a	1	+	254595	254596
chrI	254596	254597	a	1	+	254596	254597
chrI	254597	254598	a	1	+	254597	254598
chrI	254598	254599	a	1	+	254598	254599
chrI	254599	254600	a	1	+	254599	254600
chrI	254600	254601	a	1	+	254600	254601
chrI	254601	254602	a	1	+	254601	254602
chrI	254602	254603	a	1	+	254602	254603
chrI	254603	254604	a	1	+	254603	254604
chrI	254604	254605	a	1	+	254604	254605
chrI	254605	254606	a	1	+	254605	254606
chrI	254606	254607	a	1	+	254606	254607
chrI	254607	254608	a	1	+	254607	254608
chrI	254608	254609	a	1	+	254608	254609
chrI	254609	254610	a	1	+	254609	254610
chrI	254610	254611	a	1	+	254610	254611
chrI	254611	254612	a	1	+	254611	254612
chrI	254612	254613	a	1	+	254612	254613
chrI	254613	254614	a	1	+	254613	254614
chrI	254614	254615	a	1	+	254614	254615
chrI	254615	254616	a	1	+	254615	254616
chrI	254616	254617	a	1	+	254616	254617
chrI	254617	254618	a	1	+	254617	254618
chrI	254618	254619	a	1	+	254618	254619
chrI	254619	254620	a	1	+	254619	254620
chrI	254620	254621	a	1	+	254620	254621
chrI	254621	254622	a	1	+	254621	254622
chrI	254622	254623	a	1	+	254622	254623
chrI	254623	254624	a	1	+	254623	254624
chrI	254624	254625	a	1	+	254624	254625
chrI	254625	254626	a	1	+	254625	254626
chrI	254626	254627	a	1	+	254626	254627
chrI	254627	254628	a	1	+	254627	254628
chrI	254628	254629	a	1	+	254628	254629
chrI	254629	254630	a	1	+	254629	254630
chrI	254630	254631	a	1	+	254630	254631
chrI	254631	254632	a	1	+	254631	254632
chrI	254632	254633	a	1	+	254632	254633
chrI	254633	254634	a	1	+	254633	254634
chrI	254634	254635	a	1	+	254634	254635
chrI	254635	254636	a	1	+	254635	254636
chrI	254636	254637	a	1	+	254636	254637
chrI	254637	254638	a	1	+	254637	254638
chrI	254638	254639	a	1	+	254638	254639
chrI	254639	254640	a	1	+	254639	254640
chrI	254640	254641	a	1	+	254640	254641
chrI	254641	254642	a	1	+	254641	254642
chrI	254642	254643	a	1	+	254642	254643
chrI	254643	254644	a	1	+	254643	254644
chrI	254644	254645	a	1	+	254644	254645
chrI	254645	254646	a	1	+	254645	254646
chrI	254646	254647	a	1	+	254646	254647
chrI	254647	254648	a	1	+	254647	254648
chrI	254648	254649	a	1	+	254648	254649
chrI	254649	254650	a	1	+	254649	254650
chrI	254650	254651	a	1	+	254650	254651
chrI	254651	254652	a	1	+	254651	254652
chrI	254652	254653	a	1	+	254652	254653
chrI	254653	254654	a	1	+	254653	254654
chrI	254654	254655	a	1	+	254654	254655
chrI	254655	254656	a	1	+	254655	254656
chrI	254656	254657	a	1	+	254656	254657
chrI	254657	254658	a	1	+	254657	254658
chrI	254658	254659	a	1	+	254658	254659
chrI	254659	254660	a	1	+	254659	254660
chrI	254660	254661	a	1	+	254660	254661
chrI	254661	254662	a	1	+	254661	254662
chrI	254662	254663	a	1	+	254662	254663
chrI	254663	254664	a	1	+	254663	254664
chrI	254664	254665	a	1	+	254664	254665
chrI	254665	254666	a	1	+	254665	254666
chrI	254666	254667	a	1	+	254666	254667
chrI	254667	254668	a	1	+	254667	254668
chrI	254668	254669	a	1	+	254668	254669
chrI	254669	254670	a	1	+	254669	254670
chrI	254670	254671	a	1	+	254670	254671
chrI	254671	254672	a	1	+	254671	254672
chrI	254672	254673	a	1	+	254672	254673
chrI	254673	254674	a	1	+	254673	254674
chrI	254674	254675	a	1	+	254674	254675
chrI	254675	254676	a	1	+	254675	254676
chrI	254676	254677	a	1	+	254676	254677
chrI	254677	254678	a	1	+	254677	254678
chrI	254678	254679	a	1	+	254678	254679
chrI	254679	254680	a	1	+	254679	254680
chrI	254680	254681	a	1	+	254680	254681
chrI	254681	254682	a	1	+	254681	254682
chrI	254682	254683	a	1	+	254682	254683
chrI	254683	254684	a	1	+	254683	254684
chrI	254684	254685	a	1	+	254684	254685
chrI	254685	254686	a	1	+	254685	254686
chrI	254686	254687	a	1	+	254686	254687
chrI	254687	254688	a	1	+	254687	254688
chrI	254688	254689	a	1	+	254688	254689
chrI	254689	254690	a	1	+	254689	254690
chrI	254690	254691	a	1	+	254690	254691
chrI	254691	254692	a	1	+	254691	254692
chrI	254692	254693	a	1	+	254692	254693
chrI	254693	254694	a	1	+	254693	254694
chrI	254694	254695	a	1	+	254694	254695
chrI	254695	254696	a	1	+	254695	254696
chrI	254696	254697	a	1	+	254696	254697
chrI	254697	254698	a	1	+	254697	254698
chrI	254698	254699	a	1	+	254698	254699
chrI	254699	254700	a	1	+	254699	254700
chrI	254700	254701	a	1	+	254700	254701
chrI	254701	254702	a	1	+	254701	254702
chrI	254702	254703	a	1	+	254702	254703
chrI	254703	254704	a	1	+	254703	254704
chrI	254704	254705	a	1	+	254704	254705
chrI	254705	254706	a	1	+	254705	254706
chrI	254706	254707	a	1	+	254706	254707
chrI	254707	254708	a	1	+	254707	254708
chrI	254708	254709	a	1	+	254708	254709
chrI	254709	254710	a	1	+	254709	254710
chrI	254710	254711	a	1	+	254710	254711
chrI	254711	254712	a	1	+	254711	254712
chrI	254712	254713	a	1	+	254712	254713
chrI	254713	254714	a	1	+	254713	254714
chrI	254714	254715	a	1	+	254714	254715
chrI	254715	254716	a	1	+	254715	254716
chrI	254716	254717	a	1	+	254716	254717
chrI	254717	254718	a	1	+	254717	254718
chrI	254718	254719	a	1	+	254718	254719
chrI	254719	254720	a	1	+	254719	254720
chrI	254720	254721	a	1	+	254720	254721
chrI	254721	254722	a	1	+	254721	254722
chrI	254722	254723	a	1	+	254722	254723
chrI	254723	254724	a	1	+	254723	254724
chrI	254724	254725	a	1	+	254724	254725
chrI	254725	254726	a	1	+	254725	254726
chrI	254726	254727	a	1	+	254726	254727
chrI	254727	254728	a	1	+	254727	254728
chrI	254728	254729	a	1	+	254728	254729
chrI	254729	254730	a	1	+	254729	254730
chrI	254730	254731	a	1	+	254730	254731
chrI	254731	254732	a	1	+	254731	254732
chrI	254732	254733	a	1	+	254732	254733
chrI	254733	254734	a	1	+	254733	254734
chrI	254734	254735	a	1	+	254734	254735
chrI	254735	254736	a	1	+	254735	254736
chrI	254736	254737	a	1	+	254736	254737
chrI	254737	254738	a	1	+	254737	254738
chrI	254738	254739	a	1	+	254738	254739
chrI	254739	254740	a	1	+	254739	254740
chrI	254740	254741	a	1	+	254740	254741
chrI	254741	254742	a	1	+	254741	254742
chrI	254742	254743	a	1	+	254742	254743
chrI	254743	254744	a	1	+	254743	254744
chrI	254744	254745	a	1	+	254744	254745
chrI	254745	254746	a	1	+	254745	254746
chrI	254746	254747	a	1	+	254746	254747
chrI	254747	254748	a	1	+	254747	254748
chrI	254748	254749	a	1	+	254748	254749
chrI	254749	254750	a	1	+	254749	254750
chrI	254750	254751	a	1	+	254750	254751
chrI	254751	254752	a	1	+	254751	254752
chrI	254752	254753	a	1	+	254752	254753
chrI	254753	254754	a	1	+	254753	254754
chrI	254754	254755	a	1	+	254754	254755
chrI	254755	254756	a	1	+	254755	254756
chrI	254756	254757	a	1	+	254756	254757
chrI	254757	254758	a	1	+	254757	254758
chrI	254758	254759	a	1	+	254758	254759
chrI	254759	254760	a	1	+	254759	254760
chrI	254760	254761	a	1	+	254760	254761
chrI	254761	254762	a	1	+	254761	254762
chrI	254762	254763	a	1	+	254762	254763
chrI	254763	254764	a	1	+	254763	254764
chrI	254764	254765	a	1	+	254764	254765
chrI	254765	254766	a	1	+	254765	254766
chrI	254766	254767	a	1	+	254766	254767
chrI	254767	254768	a	1	+	254767	254768
chrI	254768	254769	a	1	+	254768	254769
chrI	254769	254770	a	1	+	254769	254770
chrI	254770	254771	a	1	+	254770	254771
chrI	254771	254772	a	1	+	254771	254772
chrI	254772	254773	a	1	+	254772	254773
chrI	254773	254774	a	1	+	254773	254774
chrI	254774	254775	a	1	+	254774	254775
chrI	254775	254776	a	1	+	254775	254776
chrI	254776	254777	a	1	+	254776	254777
chrI	254777	254778	a	1	+	254777	254778
chrI	254778	254779	a	1	+	254778	254779
chrI	254779	254780	a	1	+	254779	254780
chrI	254780	254781	a	1	+	254780	254781
chrI	254781	254782	a	1	+	254781	254782
chrI	254782	254783	a	1	+	254782	254783
chrI	254783	254784	a	1	+	254783	254784
chrI	254784	254785	a	1	+	254784	254785
chrI	254785	254786	a	1	+	254785	254786
chrI	254786	254787	a	1	+	254786	254787
chrI	254787	254788	a	1	+	254787	254788
chrI	254788	254789	a	1	+	254788	254789
chrI	254789	254790	a	1	+	254789	254790
chrI	254790	254791	a	1	+	254790	254791
chrI	254791	254792	a	1	+	254791	254792
chrI	254792	254793	a	1	+	254792	254793
chrI	254793	254794	a	1	+	254793	254794
chrI	254794	254795	a	1	+	254794	254795
chrI	254795	254796	a	1	+	254795	254796
chrI	254796	254797	a	1	+	254796	254797
chrI	254797	254798	a	1	+	254797	254798
chrI	254798	254799	a	1	+	254798	254799
chrI	254799	254800	a	1	+	254799	254800
chrI	254800	254801	a	1	+	254800	254801
chrI	254801	254802	a	1	+	254801	254802
chrI	254802	254803	a	1	+	254802	254803
chrI	254803	254804	a	1	+	254803	254804
chrI	254804	254805	a	1	+	254804	254805
chrI	254805	254806	a	1	+	254805	254806
chrI	254806	254807	a	1	+	254806	254807
chrI	254807	254808	a	1	+	254807	254808
chrI	254808	254809	a	1	+	254808	254809
chrI	254809	254810	a	1	+	254809	254810
chrI	254810	254811	a	1	+	254810	254811
chrI	254811	254812	a	1	+	254811	254812
chrI	254812	254813	a	1	+	254812	254813
chrI	254813	254814	a	1	+	254813	254814
chrI	254814	254815	a	1	+	254814	254815
chrI	254815	254816	a	1	+	254815	254816
chrI	254816	254817	a	1	+	254816	254817
chrI	254817	254818	a	1	+	254817	254818
chrI	254818	254819	a	1	+	254818	254819
chrI	254819	254820	a	1	+	254819	254820
chrI	254820	254821	a	1	+	254820	254821
chrI	254821	254822	a	1	+	254821	254822
chrI	254822	254823	a	1	+	254822	254823
chrI	254823	254824	a	1	+	254823	254824
chrI	254824	254825	a	1	+	254824	254825
chrI	254825	254826	a	1	+	254825	254826
chrI	254826	254827	a	1	+	254826	254827
chrI	254827	254828	a	1	+	254827	254828
chrI	254828	254829	a	1	+	254828	254829
chrI	254829	254830	a	1	+	254829	254830
chrI	254830	254831	a	1	+	254830	254831
chrI	254831	254832	a	1	+	254831	254832
chrI	254832	254833	a	1	+	254832	254833
chrI	254833	254834	a	1	+	254833	254834
chrI	254834	254835	a	1	+	254834	254835
chrI	254835	254836	a	1	+	254835	254836
chrI	254836	254837	a	1	+	254836	254837
chrI	254837	254838	a	1	+	254837	254838
chrI	254838	254839	a	1	+	254838	254839
chrI	254839	254840	a	1	+	254839	254840
chrI	254840	254841	a	1	+	254840	254841
chrI	254841	254842	a	1	+	254841	254842
chrI	254842	254843	a	1	+	254842	254843
chrI	254843	254844	a	1	+	254843	254844
chrI	254844	254845	a	1	+	254844	254845
chrI	254845	254846	a	1	+	254845	254846
chrI	254846	254847	a	1	+	254846	254847
chrI	254847	254848	a	1	+	254847	254848
chrI	254848	254849	a	1	+	254848	254849
chrI	254849	254850	a	1	+	254849	254850
chrI	254850	254851	a	1	+	254850	254851
chrI	254851	254852	a	1	+	254851	254852
chrI	254852	254853	a	1	+	254852	254853
chrI	254853	254854	a	1	+	254853	254854
chrI	254854	254855	a	1	+	254854	254855
chrI	254855	254856	a	1	+	254855	254856
chrI	254856	254857	a	1	+	254856	254857
chrI	254857	254858	a	1	+	254857	254858
chrI	254858	254859	a	1	+	254858	254859
chrI	254859	254860	a	1	+	254859	254860
chrI	254860	254861	a	1	+	254860	254861
chrI	254861	254862	a	1	+	254861	254862
chrI	254862	254863	a	1	+	254862	254863
chrI	254863	254864	a	1	+	254863	254864
chrI	254864	254865	a	1	+	254864	254865
chrI	254865	254866	a	1	+	254865	254866
chrI	254866	254867	a	1	+	254866	254867
chrI	254867	254868	a	1	+	254867	254868
chrI	254868	254869	a	1	+	254868	254869
chrI	254869	254870	a	1	+	254869	254870
chrI	254870	254871	a	1	+	254870	254871
chrI	254871	254872	a	1	+	254871	254872
chrI	254872	254873	a	1	+	254872	254873
chrI	254873	254874	a	1	+	254873	254874
chrI	254874	254875	a	1	+	254874	254875
chrI	254875	254876	a	1	+	254875	254876
chrI	254876	254877	a	1	+	254876	254877
chrI	254877	254878	a	1	+	254877	254878
chrI	254878	254879	a	1	+	254878	254879
chrI	254879	254880	a	1	+	254879	254880
chrI	254880	254881	a	1	+	254880	254881
chrI	254881	254882	a	1	+	254881	254882
chrI	254882	254883	a	1	+	254882	254883
chrI	254883	254884	a	1	+	254883	254884
chrI	254884	254885	a	1	+	254884	254885
chrI	254885	254886	a	1	+	254885	254886
chrI	254886	254887	a	1	+	254886	254887
chrI	254887	254888	a	1	+	254887	254888
chrI	254888	254889	a	1	+	254888	254889
chrI	254889	254890	a	1	+	254889	254890
chrI	254890	254891	a	1	+	254890	254891
chrI	254891	254892	a	1	+	254891	254892
chrI	254892	254893	a	1	+	254892	254893
chrI	254893	254894	a	1	+	254893	254894
chrI	254894	254895	a	1	+	254894	254895
chrI	254895	254896	a	1	+	254895	254896
chrI	254896	254897	a	1	+	254896	254897
chrI	254897	254898	a	1	+	254897	254898
chrI	254898	254899	a	1	+	254898	254899
chrI	254899	254900	a	1	+	254899	254900
chrI	254900	254901	a	1	+	254900	254901
chrI	254901	254902	a	1	+	254901	254902
chrI	254902	254903	a	1	+	254902	254903
chrI	254903	254904	a	1	+	254903	254904
chrI	254904	254905	a	1	+	254904	254905
chrI	254905	254906	a	1	+	254905	254906
chrI	254906	254907	a	1	+	254906	254907
chrI	254907	254908	a	1	+	254907	254908
chrI	254908	254909	a	1	+	254908	254909
chrI	254909	254910	a	1	+	254909	254910
chrI	254910	254911	a	1	+	254910	254911
chrI	254911	254912	a	1	+	254911	254912
chrI	254912	254913	a	1	+	254912	254913
chrI	254913	254914	a	1	+	254913	254914
chrI	254914	254915	a	1	+	254914	254915
chrI	254915	254916	a	1	+	254915	254916
chrI	254916	254917	a	1	+	254916	254917
chrI	254917	254918	a	1	+	254917	254918
chrI	254918	254919	a	1	+	254918	254919
chrI	254919	254920	a	1	+	254919	254920
chrI	254920	254921	a	1	+	254920	254921
chrI	254921	254922	a	1	+	254921	254922
chrI	254922	254923	a	1	+	254922	254923
chrI	254923	254924	a	1	+	254923	254924
chrI	254924	254925	a	1	+	254924	254925
chrI	254925	254926	a	1	+	254925	254926
chrI	254926	254927	a	1	+	254926	254927
chrI	254927	254928	a	1	+	254927	254928
chrI	254928	254929	a	1	+	254928	254929
chrI	254929	254930	a	1	+	254929	254930
chrI	254930	254931	a	1	+	254930	254931
chrI	254931	254932	a	1	+	254931	254932
chrI	254932	254933	a	1	+	254932	254933
chrI	254933	254934	a	1	+	254933	254934
chrI	254934	254935	a	1	+	254934	254935
chrI	254935	254936	a	1	+	254935	254936
chrI	254936	254937	a	1	+	254936	254937
chrI	254937	254938	a	1	+	254937	254938
chrI	254938	254939	a	1	+	254938	254939
chrI	254939	254940	a	1	+	254939	254940
chrI	254940	254941	a	1	+	254940	254941
chrI	254941	254942	a	1	+	254941	254942
chrI	254942	254943	a	1	+	254942	254943
chrI	254943	254944	a	1	+	254943	254944
chrI	254944	254945	a	1	+	254944	254945
chrI	254945	254946	a	1	+	254945	254946
chrI	254946	254947	a	1	+	254946	254947
chrI	254947	254948	a	1	+	254947	254948
chrI	254948	254949	a	1	+	254948	254949
chrI	254949	254950	a	1	+	254949	254950
chrI	254950	254951	a	1	+	254950	254951
chrI	254951	254952	a	1	+	254951	254952
chrI	254952	254953	a	1	+	254952	254953
chrI	254953	254954	a	1	+	254953	254954
chrI	254954	254955	a	1	+	254954	254955
chrI	254955	254956	a	1	+	254955	254956
chrI	254956	254957	a	1	+	254956	254957
chrI	254957	254958	a	1	+	254957	254958
chrI	254958	254959	a	1	+	254958	254959
chrI	254959	254960	a	1	+	254959	254960
chrI	254960	254961	a	1	+	254960	254961
chrI	254961	254962	a	1	+	254961	254962
chrI	254962	254963	a	1	+	254962	254963
chrI	254963	254964	a	1	+	254963	254964
chrI	254964	254965	a	1	+	254964	254965
chrI	254965	254966	a	1	+	254965	254966
chrI	254966	254967	a	1	+	254966	254967
chrI	254967	254968	a	1	+	254967	254968
chrI	254968	254969	a	1	+	254968	254969
chrI	254969	254970	a	1	+	254969	254970
chrI	254970	254971	a	1	+	254970	254971
chrI	254971	254972	a	1	+	254971	254972
chrI	254972	254973	a	1	+	254972	254973
chrI	254973	254974	a	1	+	254973	254974
chrI	254974	254975	a	1	+	254974	254975
chrI	254975	254976	a	1	+	254975	254976
chrI	254976	254977	a	1	+	254976	254977
chrI	254977	254978	a	1	+	254977	254978
chrI	254978	254979	a	1	+	254978	254979
chrI	254979	254980	a	1	+	254979	254980
chrI	254980	254981	a	1	+	254980	254981
chrI	254981	254982	a	1	+	254981	254982
chrI	254982	254983	a	1	+	254982	254983
chrI	254983	254984	a	1	+	254983	254984
chrI	254984	254985	a	1	+	254984	254985
chrI	254985	254986	a	1	+	254985	254986
chrI	254986	254987	a	1	+	254986	254987
chrI	254987	254988	a	1	+	254987	254988
