chrI	231487	231488	a	1	+	231487	231488
chrI	231488	231489	a	1	+	231488	231489
chrI	231489	231490	a	1	+	231489	231490
chrI	231490	231491	a	1	+	231490	231491
chrI	231491	231492	a	1	+	231491	231492
chrI	231492	231493	a	1	+	231492	231493
chrI	231493	231494	a	1	+	231493	231494
chrI	231494	231495	a	1	+	231494	231495
chrI	231495	231496	a	1	+	231495	231496
chrI	231496	231497	a	1	+	231496	231497
chrI	231497	231498	a	1	+	231497	231498
chrI	231498	231499	a	1	+	231498	231499
chrI	231499	231500	a	1	+	231499	231500
chrI	231500	231501	a	1	+	231500	231501
chrI	231501	231502	a	1	+	231501	231502
chrI	231502	231503	a	1	+	231502	231503
chrI	231503	231504	a	1	+	231503	231504
chrI	231504	231505	a	1	+	231504	231505
chrI	231505	231506	a	1	+	231505	231506
chrI	231506	231507	a	1	+	231506	231507
chrI	231507	231508	a	1	+	231507	231508
chrI	231508	231509	a	1	+	231508	231509
chrI	231509	231510	a	1	+	231509	231510
chrI	231510	231511	a	1	+	231510	231511
chrI	231511	231512	a	1	+	231511	231512
chrI	231512	231513	a	1	+	231512	231513
chrI	231513	231514	a	1	+	231513	231514
chrI	231514	231515	a	1	+	231514	231515
chrI	231515	231516	a	1	+	231515	231516
chrI	231516	231517	a	1	+	231516	231517
chrI	231517	231518	a	1	+	231517	231518
chrI	231518	231519	a	1	+	231518	231519
chrI	231519	231520	a	1	+	231519	231520
chrI	231520	231521	a	1	+	231520	231521
chrI	231521	231522	a	1	+	231521	231522
chrI	231522	231523	a	1	+	231522	231523
chrI	231523	231524	a	1	+	231523	231524
chrI	231524	231525	a	1	+	231524	231525
chrI	231525	231526	a	1	+	231525	231526
chrI	231526	231527	a	1	+	231526	231527
chrI	231527	231528	a	1	+	231527	231528
chrI	231528	231529	a	1	+	231528	231529
chrI	231529	231530	a	1	+	231529	231530
chrI	231530	231531	a	1	+	231530	231531
chrI	231531	231532	a	1	+	231531	231532
chrI	231532	231533	a	1	+	231532	231533
chrI	231533	231534	a	1	+	231533	231534
chrI	231534	231535	a	1	+	231534	231535
chrI	231535	231536	a	1	+	231535	231536
chrI	231536	231537	a	1	+	231536	231537
chrI	231537	231538	a	1	+	231537	231538
chrI	231538	231539	a	1	+	231538	231539
chrI	231539	231540	a	1	+	231539	231540
chrI	231540	231541	a	1	+	231540	231541
chrI	231541	231542	a	1	+	231541	231542
chrI	231542	231543	a	1	+	231542	231543
chrI	231543	231544	a	1	+	231543	231544
chrI	231544	231545	a	1	+	231544	231545
chrI	231545	231546	a	1	+	231545	231546
chrI	231546	231547	a	1	+	231546	231547
chrI	231547	231548	a	1	+	231547	231548
chrI	231548	231549	a	1	+	231548	231549
chrI	231549	231550	a	1	+	231549	231550
chrI	231550	231551	a	1	+	231550	231551
chrI	231551	231552	a	1	+	231551	231552
chrI	231552	231553	a	1	+	231552	231553
chrI	231553	231554	a	1	+	231553	231554
chrI	231554	231555	a	1	+	231554	231555
chrI	231555	231556	a	1	+	231555	231556
chrI	231556	231557	a	1	+	231556	231557
chrI	231557	231558	a	1	+	231557	231558
chrI	231558	231559	a	1	+	231558	231559
chrI	231559	231560	a	1	+	231559	231560
chrI	231560	231561	a	1	+	231560	231561
chrI	231561	231562	a	1	+	231561	231562
chrI	231562	231563	a	1	+	231562	231563
chrI	231563	231564	a	1	+	231563	231564
chrI	231564	231565	a	1	+	231564	231565
chrI	231565	231566	a	1	+	231565	231566
chrI	231566	231567	a	1	+	231566	231567
chrI	231567	231568	a	1	+	231567	231568
chrI	231568	231569	a	1	+	231568	231569
chrI	231569	231570	a	1	+	231569	231570
chrI	231570	231571	a	1	+	231570	231571
chrI	231571	231572	a	1	+	231571	231572
chrI	231572	231573	a	1	+	231572	231573
chrI	231573	231574	a	1	+	231573	231574
chrI	231574	231575	a	1	+	231574	231575
chrI	231575	231576	a	1	+	231575	231576
chrI	231576	231577	a	1	+	231576	231577
chrI	231577	231578	a	1	+	231577	231578
chrI	231578	231579	a	1	+	231578	231579
chrI	231579	231580	a	1	+	231579	231580
chrI	231580	231581	a	1	+	231580	231581
chrI	231581	231582	a	1	+	231581	231582
chrI	231582	231583	a	1	+	231582	231583
chrI	231583	231584	a	1	+	231583	231584
chrI	231584	231585	a	1	+	231584	231585
chrI	231585	231586	a	1	+	231585	231586
chrI	231586	231587	a	1	+	231586	231587
chrI	231587	231588	a	1	+	231587	231588
chrI	231588	231589	a	1	+	231588	231589
chrI	231589	231590	a	1	+	231589	231590
chrI	231590	231591	a	1	+	231590	231591
chrI	231591	231592	a	1	+	231591	231592
chrI	231592	231593	a	1	+	231592	231593
chrI	231593	231594	a	1	+	231593	231594
chrI	231594	231595	a	1	+	231594	231595
chrI	231595	231596	a	1	+	231595	231596
chrI	231596	231597	a	1	+	231596	231597
chrI	231597	231598	a	1	+	231597	231598
chrI	231598	231599	a	1	+	231598	231599
chrI	231599	231600	a	1	+	231599	231600
chrI	231600	231601	a	1	+	231600	231601
chrI	231601	231602	a	1	+	231601	231602
chrI	231602	231603	a	1	+	231602	231603
chrI	231603	231604	a	1	+	231603	231604
chrI	231604	231605	a	1	+	231604	231605
chrI	231605	231606	a	1	+	231605	231606
chrI	231606	231607	a	1	+	231606	231607
chrI	231607	231608	a	1	+	231607	231608
chrI	231608	231609	a	1	+	231608	231609
chrI	231609	231610	a	1	+	231609	231610
chrI	231610	231611	a	1	+	231610	231611
chrI	231611	231612	a	1	+	231611	231612
chrI	231612	231613	a	1	+	231612	231613
chrI	231613	231614	a	1	+	231613	231614
chrI	231614	231615	a	1	+	231614	231615
chrI	231615	231616	a	1	+	231615	231616
chrI	231616	231617	a	1	+	231616	231617
chrI	231617	231618	a	1	+	231617	231618
chrI	231618	231619	a	1	+	231618	231619
chrI	231619	231620	a	1	+	231619	231620
chrI	231620	231621	a	1	+	231620	231621
chrI	231621	231622	a	1	+	231621	231622
chrI	231622	231623	a	1	+	231622	231623
chrI	231623	231624	a	1	+	231623	231624
chrI	231624	231625	a	1	+	231624	231625
chrI	231625	231626	a	1	+	231625	231626
chrI	231626	231627	a	1	+	231626	231627
chrI	231627	231628	a	1	+	231627	231628
chrI	231628	231629	a	1	+	231628	231629
chrI	231629	231630	a	1	+	231629	231630
chrI	231630	231631	a	1	+	231630	231631
chrI	231631	231632	a	1	+	231631	231632
chrI	231632	231633	a	1	+	231632	231633
chrI	231633	231634	a	1	+	231633	231634
chrI	231634	231635	a	1	+	231634	231635
chrI	231635	231636	a	1	+	231635	231636
chrI	231636	231637	a	1	+	231636	231637
chrI	231637	231638	a	1	+	231637	231638
chrI	231638	231639	a	1	+	231638	231639
chrI	231639	231640	a	1	+	231639	231640
chrI	231640	231641	a	1	+	231640	231641
chrI	231641	231642	a	1	+	231641	231642
chrI	231642	231643	a	1	+	231642	231643
chrI	231643	231644	a	1	+	231643	231644
chrI	231644	231645	a	1	+	231644	231645
chrI	231645	231646	a	1	+	231645	231646
chrI	231646	231647	a	1	+	231646	231647
chrI	231647	231648	a	1	+	231647	231648
chrI	231648	231649	a	1	+	231648	231649
chrI	231649	231650	a	1	+	231649	231650
chrI	231650	231651	a	1	+	231650	231651
chrI	231651	231652	a	1	+	231651	231652
chrI	231652	231653	a	1	+	231652	231653
chrI	231653	231654	a	1	+	231653	231654
chrI	231654	231655	a	1	+	231654	231655
chrI	231655	231656	a	1	+	231655	231656
chrI	231656	231657	a	1	+	231656	231657
chrI	231657	231658	a	1	+	231657	231658
chrI	231658	231659	a	1	+	231658	231659
chrI	231659	231660	a	1	+	231659	231660
chrI	231660	231661	a	1	+	231660	231661
chrI	231661	231662	a	1	+	231661	231662
chrI	231662	231663	a	1	+	231662	231663
chrI	231663	231664	a	1	+	231663	231664
chrI	231664	231665	a	1	+	231664	231665
chrI	231665	231666	a	1	+	231665	231666
chrI	231666	231667	a	1	+	231666	231667
chrI	231667	231668	a	1	+	231667	231668
chrI	231668	231669	a	1	+	231668	231669
chrI	231669	231670	a	1	+	231669	231670
chrI	231670	231671	a	1	+	231670	231671
chrI	231671	231672	a	1	+	231671	231672
chrI	231672	231673	a	1	+	231672	231673
chrI	231673	231674	a	1	+	231673	231674
chrI	231674	231675	a	1	+	231674	231675
chrI	231675	231676	a	1	+	231675	231676
chrI	231676	231677	a	1	+	231676	231677
chrI	231677	231678	a	1	+	231677	231678
chrI	231678	231679	a	1	+	231678	231679
chrI	231679	231680	a	1	+	231679	231680
chrI	231680	231681	a	1	+	231680	231681
chrI	231681	231682	a	1	+	231681	231682
chrI	231682	231683	a	1	+	231682	231683
chrI	231683	231684	a	1	+	231683	231684
chrI	231684	231685	a	1	+	231684	231685
chrI	231685	231686	a	1	+	231685	231686
chrI	231686	231687	a	1	+	231686	231687
chrI	231687	231688	a	1	+	231687	231688
chrI	231688	231689	a	1	+	231688	231689
chrI	231689	231690	a	1	+	231689	231690
chrI	231690	231691	a	1	+	231690	231691
chrI	231691	231692	a	1	+	231691	231692
chrI	231692	231693	a	1	+	231692	231693
chrI	231693	231694	a	1	+	231693	231694
chrI	231694	231695	a	1	+	231694	231695
chrI	231695	231696	a	1	+	231695	231696
chrI	231696	231697	a	1	+	231696	231697
chrI	231697	231698	a	1	+	231697	231698
chrI	231698	231699	a	1	+	231698	231699
chrI	231699	231700	a	1	+	231699	231700
chrI	231700	231701	a	1	+	231700	231701
chrI	231701	231702	a	1	+	231701	231702
chrI	231702	231703	a	1	+	231702	231703
chrI	231703	231704	a	1	+	231703	231704
chrI	231704	231705	a	1	+	231704	231705
chrI	231705	231706	a	1	+	231705	231706
chrI	231706	231707	a	1	+	231706	231707
chrI	231707	231708	a	1	+	231707	231708
chrI	231708	231709	a	1	+	231708	231709
chrI	231709	231710	a	1	+	231709	231710
chrI	231710	231711	a	1	+	231710	231711
chrI	231711	231712	a	1	+	231711	231712
chrI	231712	231713	a	1	+	231712	231713
chrI	231713	231714	a	1	+	231713	231714
chrI	231714	231715	a	1	+	231714	231715
chrI	231715	231716	a	1	+	231715	231716
chrI	231716	231717	a	1	+	231716	231717
chrI	231717	231718	a	1	+	231717	231718
chrI	231718	231719	a	1	+	231718	231719
chrI	231719	231720	a	1	+	231719	231720
chrI	231720	231721	a	1	+	231720	231721
chrI	231721	231722	a	1	+	231721	231722
chrI	231722	231723	a	1	+	231722	231723
chrI	231723	231724	a	1	+	231723	231724
chrI	231724	231725	a	1	+	231724	231725
chrI	231725	231726	a	1	+	231725	231726
chrI	231726	231727	a	1	+	231726	231727
chrI	231727	231728	a	1	+	231727	231728
chrI	231728	231729	a	1	+	231728	231729
chrI	231729	231730	a	1	+	231729	231730
chrI	231730	231731	a	1	+	231730	231731
chrI	231731	231732	a	1	+	231731	231732
chrI	231732	231733	a	1	+	231732	231733
chrI	231733	231734	a	1	+	231733	231734
chrI	231734	231735	a	1	+	231734	231735
chrI	231735	231736	a	1	+	231735	231736
chrI	231736	231737	a	1	+	231736	231737
chrI	231737	231738	a	1	+	231737	231738
chrI	231738	231739	a	1	+	231738	231739
chrI	231739	231740	a	1	+	231739	231740
chrI	231740	231741	a	1	+	231740	231741
chrI	231741	231742	a	1	+	231741	231742
chrI	231742	231743	a	1	+	231742	231743
chrI	231743	231744	a	1	+	231743	231744
chrI	231744	231745	a	1	+	231744	231745
chrI	231745	231746	a	1	+	231745	231746
chrI	231746	231747	a	1	+	231746	231747
chrI	231747	231748	a	1	+	231747	231748
chrI	231748	231749	a	1	+	231748	231749
chrI	231749	231750	a	1	+	231749	231750
chrI	231750	231751	a	1	+	231750	231751
chrI	231751	231752	a	1	+	231751	231752
chrI	231752	231753	a	1	+	231752	231753
chrI	231753	231754	a	1	+	231753	231754
chrI	231754	231755	a	1	+	231754	231755
chrI	231755	231756	a	1	+	231755	231756
chrI	231756	231757	a	1	+	231756	231757
chrI	231757	231758	a	1	+	231757	231758
chrI	231758	231759	a	1	+	231758	231759
chrI	231759	231760	a	1	+	231759	231760
chrI	231760	231761	a	1	+	231760	231761
chrI	231761	231762	a	1	+	231761	231762
chrI	231762	231763	a	1	+	231762	231763
chrI	231763	231764	a	1	+	231763	231764
chrI	231764	231765	a	1	+	231764	231765
chrI	231765	231766	a	1	+	231765	231766
chrI	231766	231767	a	1	+	231766	231767
chrI	231767	231768	a	1	+	231767	231768
chrI	231768	231769	a	1	+	231768	231769
chrI	231769	231770	a	1	+	231769	231770
chrI	231770	231771	a	1	+	231770	231771
chrI	231771	231772	a	1	+	231771	231772
chrI	231772	231773	a	1	+	231772	231773
chrI	231773	231774	a	1	+	231773	231774
chrI	231774	231775	a	1	+	231774	231775
chrI	231775	231776	a	1	+	231775	231776
chrI	231776	231777	a	1	+	231776	231777
chrI	231777	231778	a	1	+	231777	231778
chrI	231778	231779	a	1	+	231778	231779
chrI	231779	231780	a	1	+	231779	231780
chrI	231780	231781	a	1	+	231780	231781
chrI	231781	231782	a	1	+	231781	231782
chrI	231782	231783	a	1	+	231782	231783
chrI	231783	231784	a	1	+	231783	231784
chrI	231784	231785	a	1	+	231784	231785
chrI	231785	231786	a	1	+	231785	231786
chrI	231786	231787	a	1	+	231786	231787
chrI	231787	231788	a	1	+	231787	231788
chrI	231788	231789	a	1	+	231788	231789
chrI	231789	231790	a	1	+	231789	231790
chrI	231790	231791	a	1	+	231790	231791
chrI	231791	231792	a	1	+	231791	231792
chrI	231792	231793	a	1	+	231792	231793
chrI	231793	231794	a	1	+	231793	231794
chrI	231794	231795	a	1	+	231794	231795
chrI	231795	231796	a	1	+	231795	231796
chrI	231796	231797	a	1	+	231796	231797
chrI	231797	231798	a	1	+	231797	231798
chrI	231798	231799	a	1	+	231798	231799
chrI	231799	231800	a	1	+	231799	231800
chrI	231800	231801	a	1	+	231800	231801
chrI	231801	231802	a	1	+	231801	231802
chrI	231802	231803	a	1	+	231802	231803
chrI	231803	231804	a	1	+	231803	231804
chrI	231804	231805	a	1	+	231804	231805
chrI	231805	231806	a	1	+	231805	231806
chrI	231806	231807	a	1	+	231806	231807
chrI	231807	231808	a	1	+	231807	231808
chrI	231808	231809	a	1	+	231808	231809
chrI	231809	231810	a	1	+	231809	231810
chrI	231810	231811	a	1	+	231810	231811
chrI	231811	231812	a	1	+	231811	231812
chrI	231812	231813	a	1	+	231812	231813
chrI	231813	231814	a	1	+	231813	231814
chrI	231814	231815	a	1	+	231814	231815
chrI	231815	231816	a	1	+	231815	231816
chrI	231816	231817	a	1	+	231816	231817
chrI	231817	231818	a	1	+	231817	231818
chrI	231818	231819	a	1	+	231818	231819
chrI	231819	231820	a	1	+	231819	231820
chrI	231820	231821	a	1	+	231820	231821
chrI	231821	231822	a	1	+	231821	231822
chrI	231822	231823	a	1	+	231822	231823
chrI	231823	231824	a	1	+	231823	231824
chrI	231824	231825	a	1	+	231824	231825
chrI	231825	231826	a	1	+	231825	231826
chrI	231826	231827	a	1	+	231826	231827
chrI	231827	231828	a	1	+	231827	231828
chrI	231828	231829	a	1	+	231828	231829
chrI	231829	231830	a	1	+	231829	231830
chrI	231830	231831	a	1	+	231830	231831
chrI	231831	231832	a	1	+	231831	231832
chrI	231832	231833	a	1	+	231832	231833
chrI	231833	231834	a	1	+	231833	231834
chrI	231834	231835	a	1	+	231834	231835
chrI	231835	231836	a	1	+	231835	231836
chrI	231836	231837	a	1	+	231836	231837
chrI	231837	231838	a	1	+	231837	231838
chrI	231838	231839	a	1	+	231838	231839
chrI	231839	231840	a	1	+	231839	231840
chrI	231840	231841	a	1	+	231840	231841
chrI	231841	231842	a	1	+	231841	231842
chrI	231842	231843	a	1	+	231842	231843
chrI	231843	231844	a	1	+	231843	231844
chrI	231844	231845	a	1	+	231844	231845
chrI	231845	231846	a	1	+	231845	231846
chrI	231846	231847	a	1	+	231846	231847
chrI	231847	231848	a	1	+	231847	231848
chrI	231848	231849	a	1	+	231848	231849
chrI	231849	231850	a	1	+	231849	231850
chrI	231850	231851	a	1	+	231850	231851
chrI	231851	231852	a	1	+	231851	231852
chrI	231852	231853	a	1	+	231852	231853
chrI	231853	231854	a	1	+	231853	231854
chrI	231854	231855	a	1	+	231854	231855
chrI	231855	231856	a	1	+	231855	231856
chrI	231856	231857	a	1	+	231856	231857
chrI	231857	231858	a	1	+	231857	231858
chrI	231858	231859	a	1	+	231858	231859
chrI	231859	231860	a	1	+	231859	231860
chrI	231860	231861	a	1	+	231860	231861
chrI	231861	231862	a	1	+	231861	231862
chrI	231862	231863	a	1	+	231862	231863
chrI	231863	231864	a	1	+	231863	231864
chrI	231864	231865	a	1	+	231864	231865
chrI	231865	231866	a	1	+	231865	231866
chrI	231866	231867	a	1	+	231866	231867
chrI	231867	231868	a	1	+	231867	231868
chrI	231868	231869	a	1	+	231868	231869
chrI	231869	231870	a	1	+	231869	231870
chrI	231870	231871	a	1	+	231870	231871
chrI	231871	231872	a	1	+	231871	231872
chrI	231872	231873	a	1	+	231872	231873
chrI	231873	231874	a	1	+	231873	231874
chrI	231874	231875	a	1	+	231874	231875
chrI	231875	231876	a	1	+	231875	231876
chrI	231876	231877	a	1	+	231876	231877
chrI	231877	231878	a	1	+	231877	231878
chrI	231878	231879	a	1	+	231878	231879
chrI	231879	231880	a	1	+	231879	231880
chrI	231880	231881	a	1	+	231880	231881
chrI	231881	231882	a	1	+	231881	231882
chrI	231882	231883	a	1	+	231882	231883
chrI	231883	231884	a	1	+	231883	231884
chrI	231884	231885	a	1	+	231884	231885
chrI	231885	231886	a	1	+	231885	231886
chrI	231886	231887	a	1	+	231886	231887
chrI	231887	231888	a	1	+	231887	231888
chrI	231888	231889	a	1	+	231888	231889
chrI	231889	231890	a	1	+	231889	231890
chrI	231890	231891	a	1	+	231890	231891
chrI	231891	231892	a	1	+	231891	231892
chrI	231892	231893	a	1	+	231892	231893
chrI	231893	231894	a	1	+	231893	231894
chrI	231894	231895	a	1	+	231894	231895
chrI	231895	231896	a	1	+	231895	231896
chrI	231896	231897	a	1	+	231896	231897
chrI	231897	231898	a	1	+	231897	231898
chrI	231898	231899	a	1	+	231898	231899
chrI	231899	231900	a	1	+	231899	231900
chrI	231900	231901	a	1	+	231900	231901
chrI	231901	231902	a	1	+	231901	231902
chrI	231902	231903	a	1	+	231902	231903
chrI	231903	231904	a	1	+	231903	231904
chrI	231904	231905	a	1	+	231904	231905
chrI	231905	231906	a	1	+	231905	231906
chrI	231906	231907	a	1	+	231906	231907
chrI	231907	231908	a	1	+	231907	231908
chrI	231908	231909	a	1	+	231908	231909
chrI	231909	231910	a	1	+	231909	231910
chrI	231910	231911	a	1	+	231910	231911
chrI	231911	231912	a	1	+	231911	231912
chrI	231912	231913	a	1	+	231912	231913
chrI	231913	231914	a	1	+	231913	231914
chrI	231914	231915	a	1	+	231914	231915
chrI	231915	231916	a	1	+	231915	231916
chrI	231916	231917	a	1	+	231916	231917
chrI	231917	231918	a	1	+	231917	231918
chrI	231918	231919	a	1	+	231918	231919
chrI	231919	231920	a	1	+	231919	231920
chrI	231920	231921	a	1	+	231920	231921
chrI	231921	231922	a	1	+	231921	231922
chrI	231922	231923	a	1	+	231922	231923
chrI	231923	231924	a	1	+	231923	231924
chrI	231924	231925	a	1	+	231924	231925
chrI	231925	231926	a	1	+	231925	231926
chrI	231926	231927	a	1	+	231926	231927
chrI	231927	231928	a	1	+	231927	231928
chrI	231928	231929	a	1	+	231928	231929
chrI	231929	231930	a	1	+	231929	231930
chrI	231930	231931	a	1	+	231930	231931
chrI	231931	231932	a	1	+	231931	231932
chrI	231932	231933	a	1	+	231932	231933
chrI	231933	231934	a	1	+	231933	231934
chrI	231934	231935	a	1	+	231934	231935
chrI	231935	231936	a	1	+	231935	231936
chrI	231936	231937	a	1	+	231936	231937
chrI	231937	231938	a	1	+	231937	231938
chrI	231938	231939	a	1	+	231938	231939
chrI	231939	231940	a	1	+	231939	231940
chrI	231940	231941	a	1	+	231940	231941
chrI	231941	231942	a	1	+	231941	231942
chrI	231942	231943	a	1	+	231942	231943
chrI	231943	231944	a	1	+	231943	231944
chrI	231944	231945	a	1	+	231944	231945
chrI	231945	231946	a	1	+	231945	231946
chrI	231946	231947	a	1	+	231946	231947
chrI	231947	231948	a	1	+	231947	231948
chrI	231948	231949	a	1	+	231948	231949
chrI	231949	231950	a	1	+	231949	231950
chrI	231950	231951	a	1	+	231950	231951
chrI	231951	231952	a	1	+	231951	231952
chrI	231952	231953	a	1	+	231952	231953
chrI	231953	231954	a	1	+	231953	231954
chrI	231954	231955	a	1	+	231954	231955
chrI	231955	231956	a	1	+	231955	231956
chrI	231956	231957	a	1	+	231956	231957
chrI	231957	231958	a	1	+	231957	231958
chrI	231958	231959	a	1	+	231958	231959
chrI	231959	231960	a	1	+	231959	231960
chrI	231960	231961	a	1	+	231960	231961
chrI	231961	231962	a	1	+	231961	231962
chrI	231962	231963	a	1	+	231962	231963
chrI	231963	231964	a	1	+	231963	231964
chrI	231964	231965	a	1	+	231964	231965
chrI	231965	231966	a	1	+	231965	231966
chrI	231966	231967	a	1	+	231966	231967
chrI	231967	231968	a	1	+	231967	231968
chrI	231968	231969	a	1	+	231968	231969
chrI	231969	231970	a	1	+	231969	231970
chrI	231970	231971	a	1	+	231970	231971
chrI	231971	231972	a	1	+	231971	231972
chrI	231972	231973	a	1	+	231972	231973
chrI	231973	231974	a	1	+	231973	231974
chrI	231974	231975	a	1	+	231974	231975
chrI	231975	231976	a	1	+	231975	231976
chrI	231976	231977	a	1	+	231976	231977
chrI	231977	231978	a	1	+	231977	231978
chrI	231978	231979	a	1	+	231978	231979
chrI	231979	231980	a	1	+	231979	231980
chrI	231980	231981	a	1	+	231980	231981
chrI	231981	231982	a	1	+	231981	231982
chrI	231982	231983	a	1	+	231982	231983
chrI	231983	231984	a	1	+	231983	231984
chrI	231984	231985	a	1	+	231984	231985
chrI	231985	231986	a	1	+	231985	231986
chrI	231986	231987	a	1	+	231986	231987
chrI	231987	231988	a	1	+	231987	231988
chrI	231988	231989	a	1	+	231988	231989
chrI	231989	231990	a	1	+	231989	231990
chrI	231990	231991	a	1	+	231990	231991
chrI	231991	231992	a	1	+	231991	231992
chrI	231992	231993	a	1	+	231992	231993
chrI	231993	231994	a	1	+	231993	231994
chrI	231994	231995	a	1	+	231994	231995
chrI	231995	231996	a	1	+	231995	231996
chrI	231996	231997	a	1	+	231996	231997
chrI	231997	231998	a	1	+	231997	231998
chrI	231998	231999	a	1	+	231998	231999
chrI	231999	232000	a	1	+	231999	232000
chrI	232000	232001	a	1	+	232000	232001
chrI	232001	232002	a	1	+	232001	232002
chrI	232002	232003	a	1	+	232002	232003
chrI	232003	232004	a	1	+	232003	232004
chrI	232004	232005	a	1	+	232004	232005
